#ngrain = 30
#ntemps = 1000
8.096002762615763e-05 6.468607661546326 0.00036112175813621266 0.0004253909607930813
8.096002762615763e-05 6.543586018883234 0.0003697728625768344 0.00043531129584418093
8.096002762615763e-05 6.619433458774393 0.00037862197349386846 0.00044546563610430576
8.096002762615763e-05 6.6961600548532205 0.0003876740055555625 0.00045585957272039235
8.096002762615763e-05 6.77377599751775 0.00039693405224856083 0.0004664988317950873
8.096002762615763e-05 6.852291595284063 0.0004064073955400787 0.000477389277752236
8.096002762615763e-05 6.931717276155406 0.000416099516191285 0.0004885369167931386
8.096002762615763e-05 7.012063589007182 0.0004260161047676846 0.0004999479004461484
8.096002762615763e-05 7.093341204987995 0.00043616307339453827 0.0005116285292122677
8.096002762615763e-05 7.1755609189369265 0.0004465465683075749 0.0005235852563094687
8.096002762615763e-05 7.258733650817251 0.0004571729832514248 0.0005358246915185619
8.096002762615763e-05 7.342870447166764 0.00046804897378026176 0.0005483536051334975
8.096002762615763e-05 7.427982482564916 0.00047918147251713405 0.0005611789320191027
8.096002762615763e-05 7.5140810611169675 0.0004905777054303006 0.0005743077757793133
8.096002762615763e-05 7.6011776179553285 0.0005022452091865761 0.0005877474130390868
8.096002762615763e-05 7.689283720758311 0.0005141918496431699 0.0006015052978432309
8.096002762615763e-05 7.778411071286488 0.0005264258415407809 0.0006155890661755516
8.096002762615763e-05 7.86857150693685 0.0005389557694616925 0.0006300065406017365
8.096002762615763e-05 7.959777002314984 0.0005517906101173458 0.0006447657350395768
8.096002762615763e-05 8.052039670825476 0.0005649397560302006 0.000659874859660165
8.096002762615763e-05 8.145371766280743 0.000578413040674734 0.0006753423259238763
8.096002762615763e-05 8.239785684528517 0.000592220765141973 0.000691176751755008
8.096002762615763e-05 8.335293965098193 0.0006063737263910906 0.0007073869668590752
8.096002762615763e-05 8.431909292866257 0.000620883247150257 0.000723982018186892
8.096002762615763e-05 8.529644499741023 0.0006357612075269974 0.0007409711755496759
8.096002762615763e-05 8.628512566366894 0.0006510200783858545 0.000758363937389521
8.096002762615763e-05 8.728526623848378 0.0006666729565480612 0.0007761700367097224
8.096002762615763e-05 8.829699955494089 0.0006827336018641938 0.0007943994471695734
8.096002762615763e-05 8.932045998580966 0.000699216476206346 0.0008130623893483455
8.096002762615763e-05 9.035578346138928 0.0007161367844212354 0.0008321693371833193
8.096002762615763e-05 9.14031074875623 0.0007335105172797625 0.0008517310245868591
8.096002762615763e-05 9.24625711640574 0.0007513544964519019 0.0008717584522476625
8.096002762615763e-05 9.353431520292384 0.0007696864215283435 0.0008922628946214198
8.096002762615763e-05 9.461848194722 0.0007885249191020745 0.0009132559071163072
8.096002762615763e-05 9.571521538991863 0.0008078895939140087 0.0009347493334788205
8.096002762615763e-05 9.682466119303122 0.0008278010820569067 0.0009567553133856284
8.096002762615763e-05 9.794696670695393 0.0008482811062211157 0.0009792862902472613
8.096002762615763e-05 9.908228099003795 0.0008693525329541525 0.0010023550192295673
8.096002762615763e-05 10.023075482838655 0.0008910394318938943 0.0010259745754990462
8.096002762615763e-05 10.139254075588154 0.0009133671369220512 0.001050158362698278
8.096002762615763e-05 10.25677930744422 0.0009363623091708416 0.001074920121657835
8.096002762615763e-05 10.375666787451859 0.000960053001801377 0.0011002739393511827
8.096002762615763e-05 10.495932305582278 0.0009844687264571048 0.0011262342580992519
8.096002762615763e-05 10.617591834830002 0.001009640521280118 0.001152815885031449
8.096002762615763e-05 10.740661533334334 0.0010356010203619722 0.001180034001810101
8.096002762615763e-05 10.865157746525384 0.0010623845244841293 0.0012079041746253774
8.096002762615763e-05 10.991097009294972 0.0010900270729863495 0.001236442364467945
8.096002762615763e-05 11.11849604819271 0.001118566516584315 0.001265664937686723
8.096002762615763e-05 11.24737178364752 0.0011480425909406085 0.0012955886768392254
8.096002762615763e-05 11.377741332214914 0.0011784969907761664 0.001326230791842163
8.096002762615763e-05 11.509622008850323 0.0012099734442922985 0.0013576089314300585
8.096002762615763e-05 11.643031329208767 0.0012425177876568283 0.0013897411949297888
8.096002762615763e-05 11.777987011971193 0.0012761780392916565 0.001422646144359114
8.096002762615763e-05 11.91450698119776 0.0013110044736835082 0.0014563428168572956
8.096002762615763e-05 12.052609368708426 0.0013470496944247676 0.001490850737456164
8.096002762615763e-05 12.192312516491107 0.001384368706177409 0.0015261899321999642
8.096002762615763e-05 12.33363497913776 0.0014230189852401584 0.001562380941622529
8.096002762615763e-05 12.476595526308698 0.0014630605483874392 0.0015994448345903517
8.096002762615763e-05 12.621213145225473 0.0015045560196384996 0.0016374032225203348
8.096002762615763e-05 12.767507043192657 0.0015475706946064096 0.0016762782739809339
8.096002762615763e-05 12.91549665014884 0.001592172602069827 0.0017160927296856446
8.096002762615763e-05 13.065201621247212 0.0016384325624053703 0.0017568699178877438
8.096002762615763e-05 13.216641839466051 0.0016864242425154833 0.0017986337701853667
8.096002762615763e-05 13.369837418249466 0.0017362242068859135 0.0018414088377459237
8.096002762615763e-05 13.524808704178755 0.0017879119644084109 0.0018852203079590462
8.096002762615763e-05 13.681576279674719 0.001841570010608227 0.0019300940215271703
8.096002762615763e-05 13.840160965731316 0.0018972838649225078 0.0019760564900029474
8.096002762615763e-05 14.000583824680975 0.0019551421026847175 0.0020231349137827003
8.096002762615763e-05 14.162866162991987 0.002015236381482045 0.002071357200564991
8.096002762615763e-05 14.32702953409831 0.0020776614615674194 0.002120751984283582
8.096002762615763e-05 14.493095741262167 0.002142515220024886 0.0021713486445238024
8.096002762615763e-05 14.661086840469844 0.002209898658407485 0.0022231773264314164
8.096002762615763e-05 14.831025143361044 0.0022799159035894728 0.002276268961122958
8.096002762615763e-05 15.002933220192183 0.0023526742016006315 0.0023306552866064457
8.096002762615763e-05 15.176833902834053 0.0024282839042386226 0.002386368869221248
8.096002762615763e-05 15.352750287804227 0.0025068584482864013 0.0024434431256057437
8.096002762615763e-05 15.5307057393346 0.002588514327195275 0.002501912345201298
8.096002762615763e-05 15.710723892474505 0.0026733710551298745 0.0025618117133009207
8.096002762615763e-05 15.89282865622978 0.002761551123309604 0.002623177334650754
8.096002762615763e-05 16.077044216738237 0.0028531799486207873 0.0026860462576122858
8.096002762615763e-05 16.26339504048192 0.0029483858145161407 0.0027504564988931933
8.096002762615763e-05 16.451905877536625 0.0030472998042608986 0.0028164470688540988
8.096002762615763e-05 16.642601764859037 0.0031500557266300805 0.0028840579973986725
8.096002762615763e-05 16.835508029612022 0.0032567900342067007 0.0029533303604539593
8.096002762615763e-05 17.030650292528442 0.003367641734476886 0.003024306307047623
8.096002762615763e-05 17.22805447131394 0.00348275229396468 0.0030970290869885672
8.096002762615763e-05 17.42774678408919 0.003602265535695335 0.0031715430791569477
8.096002762615763e-05 17.62975375287206 0.003726327530322323 0.003247893820409459
8.096002762615763e-05 17.83410220710008 0.0038550864812980255 0.003326128035105281
8.096002762615763e-05 18.040819287193827 0.003988692604512232 0.0034062936652578986
8.096002762615763e-05 18.249932448161523 0.0041272980028645954 0.0034884399013176736
8.096002762615763e-05 18.461469463245475 0.004271056536277429 0.0035726172135897376
8.096002762615763e-05 18.67545842761076 0.004420123687692445 0.0036588773842914694
8.096002762615763e-05 18.891927762076662 0.0045746564256300346 0.0037472735402537486
8.096002762615763e-05 19.11090621689138 0.004734813063920282 0.0038378601862696436
8.096002762615763e-05 19.332422875550453 0.004900753119242655 0.003930693239094414
8.096002762615763e-05 19.556507158659493 0.005072637167134149 0.004025830062100241
8.096002762615763e-05 19.78318882784164 0.005250626697143914 0.004123329500589246
8.096002762615763e-05 20.01249798969037 0.005434883967826158 0.0042232519177682615
8.096002762615763e-05 20.24446509976804 0.0056255718622707585 0.004325659231389025
8.096002762615763e-05 20.479120966650854 0.005822853744873519 0.00443061495105739
8.096002762615763e-05 20.71649675602069 0.0060268933200444 0.004538184216215796
8.096002762615763e-05 20.956623994804332 0.006237854493541986 0.0046484338348032886
8.096002762615763e-05 21.199534575360712 0.006455901237106382 0.004761432322598175
8.096002762615763e-05 21.445260759716675 0.006681197457039667 0.00487724994324883
8.096002762615763e-05 21.693835183851842 0.006913906867353405 0.004995958748999253
8.096002762615763e-05 21.945290862033136 0.007154192868066673 0.0051176326221167275
8.096002762615763e-05 22.19966119119955 0.007402218429194474 0.005242347317030243
8.096002762615763e-05 22.45697995539774 0.007658145980917213 0.005370180503189747
8.096002762615763e-05 22.71728133026905 0.00792213731036494 0.005501211808657692
8.096002762615763e-05 22.98059988758851 0.008194353465388174 0.00563552286444633
8.096002762615763e-05 23.24697059985648 0.008474954665617323 0.0057731973496160825
8.096002762615763e-05 23.516428844943487 0.008764100221039446 0.005914321037152662
8.096002762615763e-05 23.789010410788933 0.00906194845824001 0.00605898184064306
8.096002762615763e-05 24.06475150015424 0.00936865665437332 0.006207269861773216
8.096002762615763e-05 24.343688735431105 0.009684380978836001 0.006359277438673266
8.096002762615763e-05 24.625859163505467 0.010009276442524858 0.0065150991951394436
8.096002762615763e-05 24.911300260677884 0.010343496854464933 0.006674832090765064
8.096002762615763e-05 25.200049937640923 0.010687194785495138 0.006838575472016986
8.096002762615763e-05 25.49214654451423 0.011040521538599114 0.007006431124297483
8.096002762615763e-05 25.787628875938008 0.01140362712536871 0.00717850332503593
8.096002762615763e-05 26.08653617622548 0.0117766602479871 0.0073548988978587105
8.096002762615763e-05 26.388908144575105 0.01215976828601999 0.00753572726789044
8.096002762615763e-05 26.694784940343208 0.01255309728720557 0.0077211005182437386
8.096002762615763e-05 27.004207188377727 0.012956791961341248 0.007911133447759849
8.096002762615763e-05 27.317215984413764 0.013370995676274625 0.008105943630066741
8.096002762615763e-05 27.6338529005317 0.013795850454922154 0.008305651474025724
8.096002762615763e-05 27.954159990678566 0.014231496972160492 0.00851038028564252
8.096002762615763e-05 28.27817979625341 0.014678074550364765 0.00872025633152255
8.096002762615763e-05 28.60595535175742 0.015135721152304207 0.008935408903954096
8.096002762615763e-05 28.937530190509502 0.015604573370053526 0.009155970387707234
8.096002762615763e-05 29.27294835042816 0.01608476640853223 0.009382076328638236
8.096002762615763e-05 29.612254379880344 0.0165764340622542 0.009613865504193077
8.096002762615763e-05 29.955493343598132 0.017079708683846014 0.009851479995903833
8.096002762615763e-05 30.30271082866396 0.017594721142886106 0.010095065263973661
8.096002762615763e-05 30.653952950565266 0.018121600773620072 0.010344770224044945
8.096002762615763e-05 31.009266359319266 0.018660475310125456 0.010600747326243965
8.096002762615763e-05 31.368698245668764 0.01921147080753256 0.010863152636592
8.096002762615763e-05 31.732296347349763 0.019774711547952885 0.011132145920868527
8.096002762615763e-05 32.100108955431715 0.020350319929829035 0.011407890731005017
8.096002762615763e-05 32.47218492073129 0.02093841633949496 0.01169055449407937
8.096002762615763e-05 32.84857366030044 0.021539119003825966 0.011980308603970133
8.096002762615763e-05 33.229325163989714 0.02215254382296276 0.012277328515715473
8.096002762615763e-05 33.61449000108765 0.022778804182212207 0.012581793842605993
8.096002762615763e-05 34.00411932703706 0.023418010742360357 0.01289388845602041
8.096002762615763e-05 34.39826489022924 0.024070271207778198 0.013213800587990382
8.096002762615763e-05 34.79697903887691 0.02473569007185842 0.013541722936454175
8.096002762615763e-05 35.20031472796679 0.02541436833949072 0.013877852773128755
8.096002762615763e-05 35.60832552629278 0.026106403226461992 0.014222392053894835
8.096002762615763e-05 36.0210656235707 0.026811887835855957 0.01457554753155121
8.096002762615763e-05 36.43858983763545 0.027530910811724856 0.014937530870751486
8.096002762615763e-05 36.86095362172158 0.02826355597050602 0.015308558764887752
8.096002762615763e-05 37.28821307182834 0.029009901910867098 0.015688853054634373
8.096002762615763e-05 37.720424934169976 0.02977002160287312 0.016078640847806223
8.096002762615763e-05 38.15764661271248 0.03054398195758282 0.016478154640124264
8.096002762615763e-05 38.59993617679767 0.031331843378395896 0.016887632436414238
8.096002762615763e-05 39.0473523688556 0.03213365929568375 0.017307317871691662
8.096002762615763e-05 39.49995461220643 0.032949475686445816 0.01773746033151047
8.096002762615763e-05 39.957803018952696 0.033779330580937905 0.01817831507087187
8.096002762615763e-05 40.420958397963076 0.03462325355841359 0.018630143330905135
8.096002762615763e-05 40.889482262948626 0.03548126523431126 0.01909321245244391
8.096002762615763e-05 41.36343684063276 0.03635337674139362 0.019567795985530902
8.096002762615763e-05 41.84288507901582 0.037239589207515064 0.02005417379379028
8.096002762615763e-05 42.32789065573551 0.03813989323284271 0.02055263215251279
8.096002762615763e-05 42.818517986524135 0.03905426836949473 0.02106346383920266
8.096002762615763e-05 43.31483223376401 0.03998268260667861 0.021586968215241684
8.096002762615763e-05 43.816899315141924 0.04092509186451682 0.02212345129723307
8.096002762615763e-05 44.32478591240398 0.041881439499827026 0.022673225816495824
8.096002762615763e-05 44.838559480211885 0.04285165582719043 0.023236611265097896
8.096002762615763e-05 45.35828825510188 0.04383565765868119 0.023813933926733907
8.096002762615763e-05 45.88404126454759 0.04483334786565207 0.024405526890683663
8.096002762615763e-05 46.4158883361278 0.0458446149659679 0.02501173004702309
8.096002762615763e-05 46.9539001068006 0.04686933274005322 0.025632890061208724
8.096002762615763e-05 47.49814803228502 0.04790735987907415 0.026269360326117625
8.096002762615763e-05 48.048704396551315 0.04895853966850243 0.02692150088960179
8.096002762615763e-05 48.605642321421364 0.0500226997102153 0.027589678355606967
8.096002762615763e-05 49.16903577628029 0.05109965168616902 0.02827426575692041
8.096002762615763e-05 49.73895958790065 0.05218919116654675 0.028975642397641083
8.096002762615763e-05 50.31548945038054 0.05329109746511944 0.029694193663523327
8.096002762615763e-05 50.898701935196826 0.054405133544379654 0.030430310798421477
8.096002762615763e-05 51.48867450137495 0.05553104597280949 0.031184390645168966
8.096002762615763e-05 52.08548550577663 0.056668564936424276 0.031956835349354965
8.096002762615763e-05 52.689214213506744 0.05781740430650064 0.03274805202462394
8.096002762615763e-05 53.29994080844091 0.058977261765146706 0.033558452378309726
8.096002762615763e-05 53.91774640387503 0.06014781899010931 0.03438845229643725
8.096002762615763e-05 54.542713053298336 0.06132874189993669 0.035238471387372045
8.096002762615763e-05 55.17492376129126 0.062519680960329 0.036108932483679135
8.096002762615763e-05 55.81446249454964 0.06372027155221512 0.03700026110206146
8.096002762615763e-05 56.461414193036696 0.06493013440179246 0.03791288486158632
8.096002762615763e-05 57.11586478126432 0.06614887607246245 0.03884723286077687
8.096002762615763e-05 57.77790117970504 0.06737608951828444 0.03980373501453577
8.096002762615763e-05 58.44761131633635 0.06861135469826571 0.04078282135228794
8.096002762615763e-05 59.12508413831878 0.06985423925049435 0.04178492127916487
